fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
19.851011,10.684162,2.1380832,0.765399,0.48158684,20.525082,3.3779533,8.594003,52.494366,67.76978,h
114.81184,59.653088,3.3794785,0.22508943,0.12483384,-168.14175,65.08204,31.696358,68.640854,336.55023,h
12.995236,9.172354,2.2615423,0.5427296,0.3321329,20.485357,18.578983,6.8666573,26.288145,250.90529,h
35.11807,16.59199,2.5558887,0.4299617,0.25369215,-21.45693,5.355619,-8.738025,26.006298,136.26958,g
25.93494,15.012643,2.5219069,0.45571104,0.23747207,-23.035715,5.425424,-10.120791,75.948456,207.27826,h
25.556797,10.257598,2.5599637,0.4799771,0.28426555,13.478883,9.568689,3.9629302,65.84856,244.30156,h
27.849945,18.495638,2.8923001,0.36211205,0.19143106,8.772576,17.221981,-10.199911,13.020938,167.0301,g
45.781265,22.45937,3.224525,0.1753624,0.08701149,32.477592,22.703217,15.508708,0.84478825,132.61311,g
77.893585,30.653435,3.5657542,0.10657263,0.05596926,39.085777,55.313816,-11.349918,4.643674,216.3,g
37.36541,16.367342,2.8668368,0.30368435,0.1682753,10.792633,24.445421,-13.226629,22.228352,111.39773,g
37.375736,12.539876,2.8250928,0.35030484,0.21048714,37.80714,30.299591,-10.054466,47.884083,257.4457,h
38.362537,14.13102,2.6240218,0.3900174,0.20371427,0.90713394,38.163403,-5.32679,8.289598,226.31679,g
264.63657,64.108795,3.3910105,0.11823762,0.08049088,-435.54492,166.47931,3.6223073,67.2962,127.962296,h
43.050068,10.547739,2.5948274,0.5124102,0.24923384,12.14609,42.34825,8.957439,68.045166,245.90474,h
24.386837,14.405452,2.489075,0.4043547,0.21139492,-4.924308,9.274998,-11.109937,6.6563454,116.27743,g
23.417168,17.844492,2.5224116,0.47037676,0.2727388,17.30295,-12.686248,9.247387,37.40718,91.99255,h
19.962435,12.79157,2.319205,0.50342643,0.2507675,-9.315243,13.74523,-10.796482,47.729713,124.10691,g
22.842066,13.329576,2.7878332,0.50689185,0.22450103,14.9721985,19.455933,-13.137034,14.299573,153.89664,h
84.03357,26.67566,3.6802716,0.1531079,0.082133956,14.57246,72.52676,-12.585977,1.4058381,292.12387,g
62.222557,17.311052,2.849822,0.27155954,0.1553299,49.71483,-13.181067,13.42216,27.15439,223.94685,h
30.88101,10.407216,2.3714242,0.5215344,0.3210602,26.23479,1.4973067,4.926674,1.4845005,165.11848,g
15.168517,11.223878,2.2142687,0.7396606,0.4604058,-3.2638476,2.6342854,-11.370665,56.747868,143.01176,g
35.445744,21.816032,3.126212,0.2724812,0.14408866,30.932575,6.182677,-9.648706,12.987044,129.94345,g
55.06635,9.902218,2.7341223,0.39466304,0.2226963,-89.05783,28.229519,-3.783754,87.96275,198.76859,h
74.906906,15.656666,3.1193447,0.20690058,0.09813457,96.500725,57.016815,-0.09609638,44.377346,246.39331,h
213.85968,115.24097,3.9204633,0.061676297,0.047499087,-303.01767,-121.18617,95.38364,57.96058,213.72075,h
38.329327,19.648724,2.6188502,0.23511763,0.12882908,-29.616749,-28.566427,-19.310272,79.39393,165.27159,h
96.146126,26.871689,3.4415612,0.1884679,0.10088953,-80.30455,84.36973,19.37767,3.6558814,234.22227,g
29.515932,6.4186344,2.1703515,0.5937773,0.3129791,29.007292,-17.081064,-3.6664734,5.424941,103.34757,g
56.54145,23.035116,3.2655363,0.23028716,0.12787299,-76.77943,31.896141,8.64408,7.040129,293.68546,g
40.75786,15.287524,2.5992377,0.42616042,0.2565067,-0.7429951,18.881306,13.371033,73.18811,209.74794,h
169.87901,88.53911,3.5998025,0.12097533,0.062592074,-91.91046,-160.23763,-45.356102,81.50454,366.64206,h
22.813911,12.033745,2.6529822,0.5493151,0.38911346,-3.9913096,9.929056,7.9255357,5.4444585,208.6995,h
117.16187,90.004005,4.061605,0.13839747,0.06940528,-98.31132,-82.37418,17.392378,78.17339,440.1133,h
62.710976,31.59893,2.9391565,0.28967294,0.16899335,-48.892445,-57.06288,-20.64429,88.810616,103.28912,h
31.096964,22.44913,2.7387562,0.3149907,0.17884769,-28.797537,-17.187456,-10.362028,15.53019,153.16148,h
23.427977,17.806421,2.727933,0.4364389,0.27156693,31.612062,22.057447,-14.862605,21.906628,245.69666,h
23.495142,12.499434,2.3086865,0.52638257,0.28124082,21.037462,16.877592,9.813553,9.752153,161.55336,g
21.189604,16.073814,2.6215878,0.40124133,0.22441037,-25.851227,-20.674545,7.6484323,71.8351,103.038994,h
138.31834,75.47516,4.007697,0.15276192,0.08117529,-163.26111,-162.36981,38.390293,11.09816,371.86783,h
26.16432,25.555954,2.8351912,0.3507707,0.20365441,-0.50631404,23.349638,17.8157,50.914753,132.25548,g
18.776335,5.843909,2.3966875,0.8097169,0.5542459,1.4967169,11.013935,-5.5568576,28.638533,57.2889,h
218.92769,63.01263,4.22985,0.08944051,0.047344644,-278.5681,-104.58968,-58.766,53.8588,293.21664,h
57.812553,21.696043,2.79855,0.35213414,0.17729837,-13.132647,22.958067,18.73372,38.40542,320.92996,h
12.969999,11.390602,2.1357074,0.6596318,0.35371846,-13.603846,7.3335614,8.594789,83.06781,182.63223,g
31.001125,19.107624,2.9986925,0.28576386,0.13634744,-3.9560204,20.470879,-9.001058,45.79851,189.35704,g
35.967648,24.438848,2.9425995,0.18440923,0.097126886,-16.71309,-26.800539,9.252573,6.386146,205.57056,g
73.62351,36.43862,3.6576004,0.21232238,0.106417716,-15.508814,-40.38755,-3.8397202,3.0904834,348.94614,g
67.70606,47.47414,3.407431,0.30548832,0.15906349,-2.7523463,-52.257683,-42.24697,6.698493,397.23468,h
31.283789,24.459696,3.0845327,0.22546221,0.12010074,10.662585,18.244066,17.860708,17.733646,104.20899,g
24.6513,18.909588,2.7096741,0.38373455,0.2144656,9.693906,19.739517,-11.559113,11.353876,129.7015,g
42.69622,17.894865,2.8903153,0.27573177,0.17437802,13.029291,23.648054,4.8315473,1.3090923,175.57082,g
41.85546,26.146559,3.5200677,0.21381545,0.107914336,-2.2814078,39.94936,-19.870224,6.2030153,240.41183,g
87.509514,39.76968,3.2271593,0.22674653,0.14886354,-23.781134,-36.8518,37.502167,3.1615605,333.2737,g
63.438187,29.769136,2.7884622,0.3677866,0.2103988,-53.36585,-46.77744,-18.67564,11.420823,302.96252,g
21.30814,11.234517,2.4678879,0.5104327,0.28561342,6.0764065,8.918886,-9.481209,38.936455,180.975,g
23.55672,10.388162,2.2807548,0.61472535,0.3531895,19.624603,20.691183,5.9673724,77.82589,170.1627,g
18.332865,8.413821,2.2253995,0.77684647,0.41458666,-15.807592,-5.2947764,6.220056,58.857124,78.87584,g
40.998253,21.863277,2.955227,0.23677287,0.1208824,1.357704,37.998753,14.58043,19.391195,123.333466,g
101.24128,22.921534,2.8154712,0.24409668,0.12621059,114.65035,59.55451,17.471605,3.6446943,293.77884,g
41.269768,20.660494,2.7847073,0.2613724,0.13465758,-39.04255,-25.578901,10.115886,5.8247895,160.90318,g
12.947168,10.837608,2.2598715,0.76513755,0.4001468,-3.1188128,-2.453319,6.983037,64.51634,205.67517,g
36.949497,16.22536,2.9791193,0.33356035,0.16150507,22.885595,14.211842,12.426023,7.339775,170.92188,g
138.67578,71.134094,3.5174186,0.11088248,0.06646439,-120.48307,-99.0346,-65.58864,10.633256,280.76474,h
216.81445,81.01444,3.6351197,0.10893088,0.06884607,-228.96819,60.061775,63.614937,89.15848,316.2188,h
79.79565,50.47541,3.2867358,0.23506993,0.12535876,33.17759,-57.32806,-38.1764,32.296326,220.8416,h
36.575397,30.444843,3.2967088,0.22367863,0.13687472,-1.9333534,28.38611,-20.366392,16.03242,134.37221,g
15.019886,11.5222,2.30557,0.6191793,0.33538744,2.5445747,-13.9178295,-9.84282,50.797813,43.833332,g
71.82113,21.889486,2.9479315,0.2438204,0.12860233,-86.68075,61.511074,-13.162529,3.4189413,249.12236,g
101.94706,22.203054,3.0093699,0.2747018,0.16235675,102.055595,-54.431976,-19.45575,50.727417,340.15045,h
26.051277,11.440422,2.5469592,0.5103999,0.2888425,2.7951252,14.823744,-8.4336,3.3323052,199.29967,g
18.319408,11.478104,2.39536,0.5655082,0.38760495,3.4173493,6.5376062,-8.802315,41.839558,182.39484,g
83.93691,19.192434,3.1237826,0.2265812,0.12070821,-84.88891,65.42124,-15.037126,3.762081,260.3905,g
52.023014,22.790228,3.1302767,0.17935511,0.10046535,29.477041,27.642855,14.229068,2.7574608,234.89542,g
33.525555,9.699561,2.5189428,0.43266052,0.21307513,30.286936,27.258675,-4.8186545,33.40346,197.55116,h
23.29806,8.269841,2.1874523,0.57452667,0.3309424,-3.0839572,17.460499,-7.9794226,9.788175,219.7986,g
19.969534,15.984264,2.4204814,0.51846445,0.27202198,-12.704452,-14.037033,-9.7124,60.188343,149.50456,g
20.585882,12.757246,2.4734852,0.4243062,0.23888227,-8.545627,-25.474686,-9.263713,46.02305,61.06677,h
114.22601,22.669315,3.2194214,0.25270578,0.14577101,61.103085,-65.67834,-19.457415,12.65271,44.970337,h
37.818645,10.284096,2.6249614,0.5321248,0.31058374,22.76017,-2.7525527,-7.5360126,44.452267,59.165764,h
18.67924,15.166916,2.5058167,0.46230844,0.26897368,29.341148,16.669626,5.027256,66.48148,228.88528,h
91.29767,23.124863,3.3869736,0.1758812,0.09655929,83.351746,85.189644,16.270924,4.3491797,226.26299,g
24.734407,9.06926,2.5775893,0.48223385,0.29921547,-4.143049,19.80321,6.9284306,83.63956,81.09019,h
21.023727,9.602399,2.240808,0.6783322,0.43422726,-20.297056,-18.668434,-6.2086544,23.15415,106.741714,g
126.69709,32.16467,3.254987,0.31990036,0.23837566,-114.98627,93.06836,-24.783655,8.720078,281.62836,h
57.29379,10.383862,2.9639175,0.38681176,0.19051082,23.609064,45.95608,6.499189,18.302254,182.88759,h
55.68231,16.339005,2.778787,0.25512046,0.13089989,73.137726,53.72524,-10.45568,4.1669755,180.16583,g
84.09323,21.302578,2.4693518,0.42152065,0.20615344,-52.608906,-78.61967,-15.16756,32.01471,132.03268,g
134.7268,32.452496,2.9558375,0.48172092,0.30168504,138.49011,-90.9413,26.511213,38.141586,356.26068,h
29.583004,10.183978,2.559874,0.5252038,0.28282523,12.777192,17.438454,8.017003,14.9837055,109.10206,h
75.37076,29.405209,3.2881272,0.1605036,0.08298031,90.67954,39.5784,-20.294798,3.2332551,220.06187,g
58.221466,33.866055,3.696727,0.14007728,0.07526313,-25.083548,50.635506,18.86168,2.3539848,101.31681,g
34.580982,7.3632584,2.344081,0.56863886,0.30486676,31.550055,21.256372,-0.60197484,30.364628,264.53528,g
31.66769,12.14745,2.62592,0.40564778,0.23165542,33.146328,12.561045,-10.841481,71.115,107.3975,h
126.04731,31.271774,3.5073342,0.19712465,0.08725486,-126.11279,-53.326073,36.204926,38.411,311.01038,h
18.727133,9.411817,2.33422,0.70676696,0.43016523,2.323931,2.77807,2.2206092,52.07892,216.33353,g
19.006351,11.381932,2.4235623,0.5866227,0.3132358,-30.586454,-18.264315,-11.698874,30.93395,190.38506,h
17.34769,7.351396,2.2765322,0.8230515,0.47664955,-5.1925116,-7.0121293,-3.6859684,2.75497,179.76712,g
36.15733,11.853795,2.7685158,0.3721333,0.20426501,14.894546,15.196466,7.950842,3.3587055,171.01385,g
105.68431,16.39392,2.6042597,0.70088804,0.3455909,-52.464733,-173.45197,-12.025649,45.91189,395.22092,h
38.97695,21.151423,3.1437454,0.30570525,0.20042278,-2.154391,27.75249,11.8212,15.874243,180.2981,g
47.591106,26.985832,2.768158,0.33813235,0.1767203,-15.332059,-48.15916,12.061168,64.77404,214.93094,h
27.19437,9.4980755,2.2477236,0.4612387,0.23696944,-38.617054,13.779461,-2.7101085,8.586619,186.25845,g
15.607305,14.743451,2.462466,0.5668999,0.29475725,23.442629,-15.00552,10.683309,2.2488072,237.06352,g
63.07854,21.457592,3.0902402,0.21838655,0.116170004,29.629715,58.461143,16.872253,8.19811,218.34317,g
19.824816,9.048804,2.2233903,0.711221,0.4167577,20.258982,15.756423,10.324818,31.919218,118.61236,g
58.756107,16.271873,2.7057967,0.3300206,0.1830332,-100.342636,40.908577,8.179792,14.346815,174.39041,g
20.044317,7.431999,2.3889303,0.8281405,0.4565665,-15.681704,9.55348,-7.1922693,48.267105,135.80513,h
22.98254,14.363172,2.5620985,0.56922984,0.36473852,-28.23702,-20.805006,15.792203,58.090176,247.08138,h
26.082813,10.078041,2.4400954,0.56236607,0.41144004,-16.553017,-23.333553,12.04142,33.29334,49.34753,h
24.840906,11.659264,2.5043724,0.48363194,0.3115251,0.41572,-8.031913,-6.4838943,40.470417,148.9878,h
19.080158,17.275137,2.6003067,0.46276557,0.24407274,10.731086,5.991435,13.354855,45.904922,186.83513,h
147.32379,105.60303,3.9933522,0.095188946,0.054280818,-31.83196,-131.18819,86.317085,78.21817,395.9277,h
36.714138,14.838539,2.7458887,0.3759601,0.23302379,1.9793847,-18.131601,-6.8288736,14.034701,144.643,g
26.042185,16.259651,2.540544,0.34346727,0.17584077,3.9481857,-16.030993,-6.9955816,39.44364,129.0162,g
32.435158,17.567415,2.6341064,0.36342788,0.20382978,28.723988,-18.70956,-11.843702,8.696778,212.09811,g
163.7397,54.820484,3.787058,0.08387003,0.059025034,80.28928,207.30345,-44.12519,86.864845,169.54994,h
13.07538,10.510207,2.2057307,0.7967701,0.48913568,12.277674,4.3947153,11.364118,28.587593,175.97887,g
51.18356,22.039177,3.0482678,0.22123691,0.10910373,14.649598,38.65787,-13.674973,0.24500887,251.1289,g
29.9944,14.552731,2.4977825,0.50146335,0.30769375,32.433846,-17.309832,-9.800791,14.539915,185.22522,g
20.663958,10.887768,2.238999,0.5241293,0.27719414,7.600448,13.057534,8.200112,7.606368,227.87796,g
18.416958,11.4698,2.3093941,0.6285804,0.34664494,-25.464611,-17.019938,10.447218,81.90352,136.83652,h
72.05599,17.664963,2.796647,0.2213865,0.10492299,26.985033,69.86276,-8.350582,32.312023,222.47795,g
33.024975,17.609894,2.904721,0.32409737,0.16056918,3.4854736,25.51889,7.637695,24.732096,228.2355,g
24.583225,15.594914,2.633802,0.3937076,0.22355813,-5.0854588,13.844744,-5.2347,36.92611,248.1129,h
13.823653,14.4656925,2.247428,0.56078625,0.31690028,-15.3817,-11.9803915,14.213683,84.06144,246.8372,h
42.663265,15.30775,2.412672,0.62139565,0.41424525,-38.53619,-39.80298,-16.036558,9.208686,289.9842,g
40.440514,24.918417,2.851576,0.24919924,0.14295256,13.657199,23.58,-23.467693,6.947867,178.18954,g
31.62665,19.02526,2.4143033,0.33037668,0.17554618,-8.260858,18.51931,5.4663863,81.03693,141.37485,h
12.949992,11.369687,2.2346435,0.7425317,0.4756845,13.290756,2.5887392,-10.769953,18.963182,174.58824,g
80.769325,19.9088,2.8356128,0.42053232,0.22714058,-103.57398,18.68482,9.111762,17.404964,365.90726,g
33.351784,19.9036,3.0337596,0.30508465,0.16195741,-19.767233,-25.202175,-11.671935,0.6495556,90.748795,g
20.967377,18.890144,2.496363,0.4465889,0.2338519,28.130804,5.5463905,-11.604937,31.45072,200.1893,g
35.601364,20.297758,2.685384,0.24817969,0.12988774,6.363076,-19.309296,13.083717,5.580327,182.35713,g
61.140705,20.395687,2.7292094,0.29524034,0.1500856,49.869026,60.262466,14.542242,12.321955,254.98032,g
91.64098,46.36492,3.6327302,0.20338376,0.10976623,85.53061,76.73671,21.897293,6.2963414,320.7806,h
88.19345,49.39499,3.2058709,0.1853444,0.09764792,-19.01303,-98.22626,-40.398438,66.09988,252.26913,h
38.990414,17.645779,2.8161879,0.31195953,0.17326356,-0.045287244,-36.156246,11.484411,5.14215,220.41249,g
21.184895,7.003014,2.0393574,0.69591606,0.37604383,-3.2340004,8.4191265,-9.26443,78.54063,219.08894,g
37.584034,11.058268,2.814528,0.37859637,0.18843181,6.664429,16.260529,-10.937994,14.890617,193.81586,h
56.429333,25.990496,2.820842,0.24526654,0.14824517,54.27273,50.06281,16.459188,5.259137,134.67236,g
24.91174,21.270458,2.652156,0.28687623,0.14937063,-30.510597,-14.219781,12.460457,21.0253,60.446648,h
82.90736,48.724964,3.4710853,0.32296202,0.19034249,-42.193825,-65.2286,30.628641,11.755697,404.17337,h
92.88506,23.831945,3.1994023,0.15354529,0.07970971,95.62163,70.00651,21.09287,1.8482646,184.66707,g
56.210346,25.828117,3.668989,0.1644098,0.08718181,41.9703,51.956276,16.349459,3.3320684,208.19363,g
41.545918,12.676725,2.5284662,0.39833045,0.20513156,28.283388,-26.331535,11.226365,0.77200705,209.94911,g
18.861034,11.35012,2.3878348,0.5569228,0.30350527,2.15251,-8.656622,4.9914737,43.22268,170.32812,g
27.154366,12.861123,2.826865,0.31193268,0.19063927,-36.813038,-19.59042,-2.5678258,86.735695,164.58104,h
107.48002,52.253567,4.1806912,0.07623914,0.037123527,-143.6099,73.2601,-25.791553,4.3488927,253.10147,g
98.15012,32.021385,3.7168808,0.18445294,0.097795874,48.926258,64.59753,20.049198,0.3272848,343.43024,g
27.733727,10.885072,2.4978845,0.5098883,0.30911136,14.975273,24.02337,6.208082,9.748131,209.91571,g
21.798681,9.022783,2.200071,0.65198296,0.3482483,-13.374561,-17.68862,0.12202948,89.91871,181.37137,g
19.501938,10.208967,2.307606,0.5892092,0.3276147,-24.721588,-18.054121,7.109585,27.731112,133.47571,g
58.18435,26.713694,3.646512,0.14860913,0.078404374,29.120491,43.487823,12.945985,2.2450862,223.70972,g
20.220009,10.615929,2.2300706,0.595829,0.30364063,4.5215497,5.1548166,-12.444868,9.898459,216.02838,g
93.936325,42.08674,3.960734,0.11734072,0.06253278,-71.64318,61.202507,-30.933163,1.6026729,327.91202,g
24.66358,17.584913,2.611276,0.45216507,0.24686056,-16.690407,-26.431545,12.479308,2.4633489,162.6338,g
39.54555,14.117111,2.6727233,0.403407,0.25404352,-50.280987,-20.98769,10.810211,69.60177,172.02101,h
27.35796,11.519785,2.6237593,0.48240983,0.3128049,9.216088,18.32303,7.9184957,20.604332,136.88585,g
87.34796,62.59394,3.5561504,0.22275272,0.117754,-1.8382126,-56.600494,47.643383,70.907684,390.20483,h
34.696705,26.960497,2.8780959,0.26390672,0.15675484,-24.10753,-17.18572,27.84319,61.52172,74.62026,g
42.641235,24.125044,3.1092532,0.29868653,0.18016113,24.983206,38.0322,16.456602,12.333764,132.51094,g
13.163257,10.560039,2.077258,0.7595787,0.4759584,-15.145877,6.2959695,-9.44642,70.85948,113.369156,g
109.820244,52.71755,4.381923,0.06290501,0.031308983,105.87985,82.281456,-27.472008,1.6429815,287.59683,g
56.18836,26.657837,2.8450677,0.41282508,0.242545,11.321512,-32.008507,19.451704,4.2314377,306.2693,g
32.706554,14.361293,2.7876496,0.385433,0.20684725,14.611277,23.092096,-8.715498,60.576958,263.85516,h
18.943233,7.467492,2.1440992,0.77578115,0.4574468,-14.494594,-8.938869,8.541888,19.021019,221.82251,g
26.735228,6.3595734,2.532404,0.72148174,0.46272662,-0.9054993,9.809476,4.6305013,34.426556,184.9551,h
65.109436,12.854944,3.2224944,0.2708017,0.14095508,5.205242,30.830742,-11.710987,67.71844,205.9488,h
