fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
48.69126,20.612427,2.8314278,0.33499277,0.206088,-8.071857,31.895319,-13.323692,0.15089728,240.5833,g
20.078484,10.907653,2.581821,0.40826336,0.2308961,-9.551591,-13.896956,-9.765159,65.3588,180.13237,h
12.95151,10.3630295,2.2322242,0.7793387,0.44987595,2.6816401,-0.010655808,9.42058,74.47237,76.17495,g
81.50929,17.929825,2.6699512,0.3001491,0.16338703,-47.29923,53.17245,24.429174,50.83393,272.55045,h
32.19324,12.788884,2.6267786,0.4031828,0.20213982,-0.19477597,27.329176,10.92602,13.957865,140.43423,g
25.459312,13.963054,2.4014351,0.43018585,0.2265586,-10.12861,-27.05398,-8.599163,73.09249,220.5563,g
212.30362,121.57563,3.19546,0.2195526,0.1654679,-107.663086,-167.794,98.21311,23.44939,204.89653,h
29.430807,15.70566,2.5913055,0.32096276,0.17302433,6.7523503,20.82055,-6.877135,36.345604,167.33453,g
49.50383,17.21362,2.7658415,0.27089682,0.14670493,-10.130659,-26.246675,-8.366814,2.4495301,238.03564,g
62.421707,17.750948,3.2513692,0.18561207,0.09386315,-63.19502,-32.18803,10.889004,2.1796653,204.06578,g
17.92078,11.843028,2.6870308,0.46606237,0.27257386,2.7401555,-11.034376,4.204618,75.371796,237.08183,h
46.44698,16.28893,2.6718922,0.3603756,0.19939628,55.859505,14.689501,4.536234,26.745165,188.65886,g
87.967804,35.053947,3.1983905,0.26911002,0.15046713,-12.876379,-49.594887,20.177217,0.25359434,309.5677,g
29.483969,11.472047,2.4729266,0.41934386,0.21811391,-25.151733,-20.018192,-7.5326576,25.45656,23.922134,g
85.37909,33.41128,3.3038874,0.14950055,0.07417521,63.52794,76.54752,19.572977,11.1761265,298.02667,g
64.206184,18.909887,2.7721987,0.23874733,0.13238367,19.956203,38.630962,11.945105,18.574257,210.37749,g
17.257463,11.391889,2.4929357,0.6324092,0.36725116,-23.795969,5.229469,9.533603,71.21053,173.85626,h
137.52228,46.86587,3.181537,0.24230333,0.14535265,-216.57526,114.157166,26.249966,36.65187,243.06348,h
16.036642,8.941586,2.3001797,0.7920859,0.41390347,-11.1938305,-8.934794,-7.563458,39.954914,189.37946,g
18.137592,11.588414,2.2534735,0.600514,0.3038791,-2.873802,-2.0699182,-9.244914,4.4182205,175.30707,g
78.04836,10.842759,2.5369089,0.66472954,0.49447015,-70.187454,-57.348362,-13.769444,11.351752,331.7626,g
85.3038,36.488728,3.3905795,0.113378175,0.06786955,-19.674625,-55.905655,-42.628345,3.3311944,49.717884,h
43.255215,10.028629,2.7336612,0.5206197,0.33772418,16.75631,38.33722,-8.101242,4.068748,311.42374,g
38.20131,22.737968,3.2048144,0.25014162,0.1247449,22.60169,20.883108,-9.62019,5.204676,101.43813,g
44.485497,9.977969,2.68941,0.41200235,0.21320929,53.901745,-17.506289,5.085768,15.654512,165.45552,h
19.556084,14.491259,2.5226696,0.47005478,0.25373763,15.565681,11.26909,-11.106118,58.737606,226.28583,g
34.746304,16.794695,2.5329716,0.32923296,0.1863614,23.523472,21.908413,11.128334,17.706396,96.32934,g
110.5952,46.824757,3.6063468,0.08276043,0.052758582,-13.090948,-102.78343,-58.916336,81.37726,128.29532,h
26.386,0.0,2.5184398,0.78000456,0.47876853,19.66705,18.77988,-23.257889,5.159883,181.26398,h
41.973347,12.311055,2.7364569,0.3573785,0.18190667,68.40634,18.63557,-5.584209,86.47291,89.69396,h
42.629948,22.700243,2.8976336,0.24104571,0.118858755,17.080782,38.201813,20.547653,18.565088,251.53587,g
86.98771,33.710976,3.4714463,0.19145614,0.10625933,95.188934,73.427086,-22.009031,1.7099209,295.3126,g
39.131542,34.756653,3.4724793,0.17510913,0.09073343,16.402994,37.475258,-32.42568,31.586285,127.75904,g
24.844797,22.077251,2.7303264,0.37138915,0.23047855,13.223627,19.222305,8.2686825,49.28955,93.3307,g
41.855587,10.659924,2.7246785,0.33802393,0.16312161,9.242109,11.195596,0.61120707,8.525569,245.97115,g
61.67535,20.771387,2.8626013,0.19589145,0.099911496,29.96299,50.965916,-11.969187,7.795998,207.27213,g
31.511114,24.56013,2.6043909,0.37169406,0.19593285,-19.85716,-23.977861,13.211443,8.286557,245.24794,h
26.517076,23.627893,2.983678,0.2785608,0.12791754,-26.895739,20.355213,-14.488944,15.887941,171.46532,h
31.093134,15.9263115,2.6673377,0.37958226,0.21391419,-27.136189,11.698796,12.2817335,8.976059,96.71001,g
75.19264,29.221855,3.4775352,0.19660579,0.10539941,76.390434,67.79456,-17.10221,2.781087,274.03036,g
18.652262,13.983934,2.2555113,0.50733817,0.26788506,-19.391907,-8.624091,9.538721,6.828675,185.48737,g
27.078493,24.013142,2.8737223,0.27726185,0.142763,2.788048,22.567553,-16.497992,2.1018615,72.56929,g
25.025587,13.552836,2.6202247,0.49838534,0.35196632,17.725805,21.853611,-4.9931903,3.6954315,239.36835,g
31.569862,19.261692,3.0527737,0.30370295,0.15127419,7.9404655,23.43622,-5.368111,1.726843,117.30102,g
29.585505,10.876306,2.2128494,0.57367295,0.31566927,34.88754,18.800987,-5.84367,11.22176,110.74448,g
42.11123,22.32497,3.1719115,0.23885877,0.12632069,-5.7718678,-32.089314,-16.60717,5.2674446,155.7637,g
20.160524,11.055781,2.2397792,0.55763656,0.3410584,16.390749,6.4179564,4.7600617,0.2450536,151.37556,g
26.541023,15.810331,2.6146524,0.3959971,0.2176618,41.879833,24.971062,17.259184,38.237015,196.51407,h
106.63656,70.65259,3.5698185,0.13188559,0.06609307,-178.4003,-59.782227,54.222137,55.08771,211.05339,h
139.06892,67.53488,3.3383968,0.20800133,0.14740436,-87.458145,-140.16513,56.94317,4.765675,216.33295,h
49.52725,10.1963215,2.4828007,0.3816876,0.20166981,-26.814505,24.017315,-10.632319,15.11604,208.07979,g
41.2492,27.263016,3.3394706,0.20672916,0.1107083,25.332954,39.569214,-11.928483,2.5010157,128.78705,g
86.11153,31.340374,3.50461,0.1651174,0.093159825,51.23505,75.38936,16.12179,1.4743459,283.73703,g
19.614815,11.002823,2.4557934,0.59303063,0.33380368,-8.980081,18.960056,-8.911286,11.331973,116.85631,g
13.084304,10.117068,2.2453704,0.7887596,0.48706412,-6.3533106,1.1099755,9.248625,27.703508,193.78903,g
99.845955,45.25039,4.269801,0.07977275,0.038836177,116.79022,84.85633,22.936058,0.91502875,271.78238,g
22.909216,11.970139,2.4939682,0.51764995,0.2809021,-4.6470194,15.370049,-7.1211567,0.22533569,136.09674,g
21.557898,16.99936,2.4840467,0.45107314,0.23292786,7.417126,-17.493576,14.013882,71.660515,163.64981,g
248.23239,70.69525,3.5098264,0.14378275,0.079128176,-216.73407,-180.17493,-73.43481,77.50181,204.80748,h
83.55229,18.735662,3.1580799,0.17361201,0.093706824,-106.05021,63.965763,11.4059105,2.8907933,232.2536,g
52.711796,20.85752,3.3581185,0.2093568,0.11439592,14.524903,20.554277,10.113736,3.2763546,196.9483,g
12.971383,12.480163,2.6647243,0.67337066,0.38923553,-2.0354857,-11.419739,6.537927,25.323633,169.74663,h
30.85054,11.46619,2.6854937,0.4095403,0.21126492,-12.255258,-17.172909,5.185603,3.3630369,206.91731,g
55.72417,44.83098,3.0563893,0.18542266,0.12604567,-69.89216,-31.76393,38.831715,51.800274,61.5569,h
28.68576,14.475522,2.6323018,0.39288527,0.22354169,-44.35658,-22.572027,-13.921048,5.120946,234.24416,g
68.903824,22.159632,3.0395827,0.19505304,0.10070763,46.587063,-31.84059,-13.387524,2.5919337,274.4665,g
180.65749,65.50161,3.4459949,0.12642927,0.045834832,197.08875,112.495605,-35.889603,20.60162,233.83398,h
72.30425,28.948019,3.220075,0.27256703,0.16599981,3.4738061,40.18527,-18.192293,4.3648043,320.62872,g
18.961987,15.352082,2.48426,0.4999397,0.2969416,-4.412255,-16.076826,-10.732041,29.647898,139.8731,g
68.46973,16.280937,3.1261237,0.23340678,0.13889995,41.693012,51.010582,14.495943,6.836289,193.25478,g
51.29709,15.788945,2.9389622,0.28241745,0.16420878,25.455458,19.634403,-7.4675417,9.049976,204.07787,g
15.482225,13.224084,2.33928,0.5230824,0.26947054,5.091984,-9.733616,9.219832,4.4417796,95.056175,g
26.891964,10.402637,2.137,0.60255986,0.35062402,18.830946,21.92142,-3.9614584,5.071761,100.57136,h
27.565554,11.721892,2.5305207,0.4390548,0.22715294,3.4027648,-19.140059,3.1317272,15.771394,192.79868,g
110.91152,73.81549,2.9742453,0.3353146,0.22437654,-88.14261,-126.48738,33.422176,77.69525,277.43854,h
99.747574,30.278751,3.338011,0.0858173,0.049362745,-135.12106,71.49317,-21.627193,57.033802,225.3932,h
87.291306,21.388758,3.4901276,0.12624937,0.0670268,63.591442,71.409225,-23.09839,7.5312204,104.862564,h
66.168335,37.194466,2.8548837,0.277888,0.1963169,-37.82238,-39.24631,-29.233685,19.954916,279.2124,g
28.079445,19.931845,2.503901,0.48698652,0.26826933,-33.590996,-15.93579,-9.24863,61.619404,118.15791,h
18.645739,10.741164,2.2228913,0.65892375,0.32908756,-18.666695,9.456615,-10.871063,32.902798,225.2748,g
44.827778,23.524008,2.8997648,0.23473229,0.12096776,9.643799,-23.944681,-11.906857,18.858158,89.865,g
29.072344,10.992218,2.3376946,0.4913944,0.27706093,-2.407663,14.690718,7.479277,7.7284503,210.1545,g
112.948235,34.216698,3.7318156,0.0690235,0.038642433,-69.92921,63.530186,27.249634,5.696182,148.54735,h
23.158371,10.962086,2.3671029,0.5119188,0.29409435,-13.512026,6.2445903,8.464182,2.6032705,146.13815,g
52.67445,31.216719,3.1915803,0.14571796,0.08284098,-15.406779,24.28821,-25.407825,81.22972,199.78561,h
110.04046,52.004913,4.2419624,0.09173013,0.061326534,-11.116639,80.8186,18.95957,1.0271904,314.40057,g
23.972015,6.748402,2.348446,0.70083266,0.433901,-3.7094104,-17.838137,1.7959915,4.1869965,163.35132,g
57.170105,24.76804,3.32049,0.20342341,0.10812614,50.639202,45.604855,-20.834337,2.1611118,264.72192,g
18.251482,14.831966,2.5339127,0.4645623,0.26382533,-9.157704,-10.616193,-11.036055,39.04027,225.53494,h
84.38918,36.20279,3.6085448,0.1173771,0.06418016,62.348866,69.065155,15.190774,6.6719623,185.12912,g
146.0452,71.120834,3.7371285,0.13870886,0.06205769,-164.95934,3.6502047,67.767715,29.709621,316.79385,h
105.72177,46.205578,3.4888406,0.16715592,0.12217815,-105.44632,-98.14772,29.696823,50.082405,337.35153,h
57.235195,21.741535,3.146824,0.23350511,0.12222852,29.995333,45.053345,-20.155039,6.0366993,211.38159,g
145.29921,52.93511,3.1762743,0.2139864,0.115704365,-232.62904,107.49222,-33.991974,73.00511,268.23532,h
38.688335,15.6797495,2.4504237,0.38988018,0.21275243,7.4217343,3.2492528,4.8549404,69.75166,72.63521,h
23.581295,14.857249,2.6658201,0.46206903,0.29066193,-11.9228115,8.207672,-7.545944,18.994183,171.84918,g
32.159134,23.11445,2.8702471,0.25398344,0.12520525,10.33576,18.659254,-16.625164,21.293016,85.96417,g
161.1921,119.97806,4.153504,0.07388255,0.017016506,100.24069,74.969536,-64.92131,86.99098,24.331015,h
70.8428,25.998253,2.990487,0.2922744,0.14947535,47.037304,55.167015,-21.772705,0.8332727,341.5,g
28.382261,8.307908,2.5221884,0.55447376,0.35177237,-8.493715,17.882984,-5.163967,5.840834,201.35193,g
120.55239,38.424686,3.1600854,0.17554724,0.08662308,29.760746,31.2399,-13.55201,84.809875,157.72139,h
147.42633,34.72286,3.2253356,0.15022315,0.086727716,-151.76387,-88.75731,-37.99708,24.918638,208.52751,h
94.88125,65.3191,3.5408301,0.2186517,0.12264819,49.63931,72.99768,25.455456,54.60997,388.76813,h
53.003963,30.69504,3.1154017,0.18716271,0.08377753,20.110357,7.6613073,-20.169065,49.694332,96.273834,h
35.000576,11.604606,2.8242986,0.3468048,0.17585026,-21.742653,21.886572,-2.7795959,5.351235,128.88083,h
220.31844,135.00949,3.8199909,0.04685988,0.053083137,4.5643387,-195.67413,122.945076,85.511986,175.8358,h
72.537094,25.602465,2.6523616,0.21644889,0.10646565,93.02025,-47.277607,-16.711327,63.610012,208.71144,g
88.460884,28.533657,2.8448257,0.2848371,0.1610771,-12.110136,-105.834496,14.914872,48.59765,148.10315,h
81.5818,20.245016,2.752887,0.25792938,0.14157626,46.842934,60.526875,-13.351137,30.703823,104.70811,g
18.954788,13.819395,2.5132432,0.43588543,0.2505666,-18.649017,-8.897261,-13.331462,45.112026,192.49106,h
21.123962,15.154985,2.6052053,0.42708156,0.23488355,29.717346,-5.119578,10.797677,9.22713,235.29616,g
21.106403,17.30869,2.4854794,0.41585627,0.22803175,25.52804,-5.575667,9.107942,2.3158886,162.01299,g
27.668297,10.398901,2.2503853,0.6183075,0.37664083,-22.645317,-12.158649,15.401709,79.49103,263.7957,g
27.523415,10.648563,2.396652,0.50216895,0.27591145,10.580239,3.6976142,4.8221483,4.416382,96.35427,g
64.04422,22.647848,2.929421,0.39988106,0.2148514,-52.353027,-32.626236,15.366699,3.615908,282.56244,g
24.343863,14.069476,2.370383,0.4408578,0.2472083,1.9762386,-5.8560476,6.5175924,2.2272525,104.58534,g
44.06917,15.300026,2.9413786,0.26891133,0.1493401,-12.509281,-23.910967,4.4564724,3.674539,80.78078,g
20.594408,13.617052,2.4510934,0.47585198,0.30322653,2.1226614,-10.973101,5.240832,33.52009,122.06295,g
78.3855,24.599983,3.2780342,0.18502796,0.09582725,59.09362,-28.626863,-14.252383,2.1246388,298.64185,g
56.910587,20.70231,3.4603534,0.20356935,0.10072161,13.670074,46.616272,13.474888,4.8429427,206.01392,g
74.86349,26.253735,2.890668,0.2780525,0.15866333,-90.70633,-46.98616,-18.794024,12.861924,251.09439,g
24.100933,14.45413,2.5908978,0.43394256,0.22301006,5.5624976,-3.4473464,-12.1297,49.371628,166.84785,g
37.18368,25.781267,2.9086666,0.3057853,0.21484663,-13.295413,-28.083014,21.255617,3.6906648,137.2235,g
15.002573,10.507506,2.7967494,0.6404779,0.34690025,0.27316308,12.738196,-2.5073211,24.140238,175.19016,h
17.30588,8.822722,2.5536177,0.62891626,0.43925145,-1.1104126,10.644955,5.7491703,15.858975,202.9199,h
22.706081,0.0,2.0961401,0.78372365,0.43888423,15.9834385,9.283789,11.277763,66.373474,273.73758,g
28.98686,11.632685,2.415088,0.42643648,0.22975715,14.969496,19.505783,7.1151214,22.140957,116.64741,g
181.39238,29.522884,3.0512621,0.16859685,0.10336317,-133.33447,-75.041,-20.380936,58.662106,216.99644,h
19.4739,11.427935,2.2151768,0.48916897,0.2473117,18.009832,7.4728136,-6.665102,49.158585,209.68777,g
70.18996,7.222783,2.8781202,0.5251826,0.32367447,-57.212643,42.705048,6.1596303,39.441402,295.5082,h
12.85092,11.496719,2.298637,0.79698664,0.39873764,-16.9761,15.751895,17.687757,21.209284,161.33064,h
60.49153,25.270624,3.2326248,0.18430428,0.09466499,11.964969,58.768932,15.774123,4.098617,125.29987,g
35.1958,33.303474,3.4108324,0.20471829,0.11382373,21.667545,36.355465,4.6570725,31.06547,78.91443,g
22.260351,12.980843,2.5767775,0.4524281,0.24420524,-16.102158,-15.130823,8.459708,18.537996,150.61716,g
57.22944,18.830635,2.856989,0.18046671,0.09954151,49.538094,43.44698,-12.687224,8.538209,202.33904,g
18.911774,15.0337715,2.4926245,0.5975406,0.305482,-22.653454,6.103888,5.1846933,86.72502,221.81586,h
51.88145,26.66173,3.4885943,0.2207007,0.14353983,33.76692,58.129623,14.166654,1.7121012,230.034,g
13.043436,7.235372,2.3952618,0.7499273,0.47063547,-6.7594786,9.960614,-2.1672013,74.81395,231.86055,h
24.175188,8.850867,2.32745,0.52854764,0.27191436,12.93741,-7.765301,4.678769,30.00455,275.88477,g
25.124332,18.692799,2.719801,0.4050355,0.21194485,-23.193895,-22.437761,-1.4213214,33.24058,88.939026,g
76.60177,22.469059,2.940259,0.2898881,0.15045331,-26.165674,-47.07577,-29.59888,62.095623,92.944,h
17.274267,7.558844,2.536953,0.5829522,0.36688137,-14.4712925,6.007393,-8.828573,26.850111,233.11069,h
64.67104,12.472121,2.5301986,0.3592334,0.18988347,-34.9588,-54.97436,-8.596004,19.290218,174.04898,g
48.808826,25.605734,3.15884,0.2353062,0.12280317,28.847586,28.58362,-12.033764,9.412639,208.0944,g
40.99852,22.737743,3.2890446,0.22109552,0.119389415,42.048214,11.251288,13.749071,0.62979275,155.83827,g
166.49277,70.06407,3.1150537,0.2582104,0.15996915,-208.26952,102.671776,23.088806,22.763357,227.13007,h
31.64607,9.920646,2.675699,0.56741405,0.32114315,30.56233,18.1925,9.067569,58.189,227.85922,h
15.8440695,13.924904,2.432803,0.5571175,0.30369747,27.18503,3.8264158,-15.566711,16.195864,121.599365,h
38.78499,26.932344,3.2766874,0.19569215,0.1029771,14.919981,28.361536,-5.459792,23.386826,109.962074,g
91.26147,29.888746,3.5158787,0.15222104,0.078343496,45.245422,77.31782,-10.697792,1.1721022,326.71896,g
